[20260731.111728.708-572-I] PerfEmitFrame: QGAPERF,v=2,seq=262,n=1,mode=s,dt=21894,acq=20774,wak=75,mrq=16,drq=53,upd=803,enu=14,rem=17,dmg=60,snd=133,tot=1073,dr=1,mr=0,mrmax=0,area=547398,win=4,iwn=1,wev=1,sends=6,skip=0,log=97
[20260731.111728.720-572-I] PerfEmitFrame: QGAPERF,v=2,seq=263,n=1,mode=s,dt=9836,acq=9141,wak=23,mrq=10,drq=84,upd=826,enu=14,rem=22,dmg=51,snd=1653,tot=2601,dr=1,mr=0,mrmax=0,area=547214,win=4,iwn=1,wev=1,sends=6,skip=0,log=90
[20260731.111728.737-572-I] PerfEmitFrame: QGAPERF,v=2,seq=264,n=1,mode=s,dt=19225,acq=16977,wak=92,mrq=95,drq=51,upd=729,enu=10,rem=11,dmg=46,snd=80,tot=911,dr=1,mr=0,mrmax=0,area=547214,win=4,iwn=1,wev=1,sends=6,skip=0,log=69
[20260731.111728.752-572-I] PerfEmitFrame: QGAPERF,v=2,seq=265,n=1,mode=s,dt=13866,acq=13280,wak=180,mrq=15,drq=40,upd=1351,enu=15,rem=17,dmg=291,snd=743,tot=2460,dr=1,mr=0,mrmax=0,area=546376,win=4,iwn=1,wev=1,sends=6,skip=0,log=71
[20260731.111728.768-572-I] PerfEmitFrame: QGAPERF,v=2,seq=266,n=1,mode=s,dt=16697,acq=15230,wak=54,mrq=15,drq=42,upd=1180,enu=13,rem=13,dmg=316,snd=243,tot=1802,dr=1,mr=0,mrmax=0,area=547028,win=4,iwn=1,wev=1,sends=6,skip=0,log=138
[20260731.111728.784-572-I] PerfEmitFrame: QGAPERF,v=2,seq=267,n=1,mode=s,dt=16271,acq=15048,wak=161,mrq=72,drq=27,upd=926,enu=14,rem=15,dmg=44,snd=67,tot=1111,dr=1,mr=0,mrmax=0,area=546376,win=4,iwn=1,wev=1,sends=6,skip=0,log=91
[20260731.111728.800-572-I] PerfEmitFrame: QGAPERF,v=2,seq=268,n=1,mode=s,dt=15827,acq=15272,wak=54,mrq=15,drq=37,upd=888,enu=12,rem=13,dmg=50,snd=128,tot=1127,dr=1,mr=0,mrmax=0,area=546840,win=4,iwn=1,wev=1,sends=6,skip=0,log=131
[20260731.111728.816-572-I] PerfEmitFrame: QGAPERF,v=2,seq=269,n=1,mode=s,dt=15761,acq=15216,wak=51,mrq=14,drq=34,upd=508,enu=17,rem=14,dmg=50,snd=71,tot=701,dr=1,mr=0,mrmax=0,area=545350,win=4,iwn=1,wev=1,sends=6,skip=0,log=79
[20260731.111728.829-572-I] PerfEmitFrame: QGAPERF,v=2,seq=270,n=1,mode=s,dt=13591,acq=11475,wak=40,mrq=13,drq=25,upd=485,enu=13,rem=14,dmg=40,snd=60,tot=653,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=1,wev=1,sends=6,skip=0,log=71
[20260731.111728.849-572-I] PerfEmitFrame: QGAPERF,v=2,seq=271,n=1,mode=s,dt=19847,acq=19442,wak=31,mrq=15,drq=32,upd=637,enu=14,rem=15,dmg=48,snd=92,tot=841,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=1,wev=1,sends=6,skip=0,log=68
[20260731.111728.865-572-I] PerfEmitFrame: QGAPERF,v=2,seq=272,n=1,mode=s,dt=15733,acq=15227,wak=45,mrq=10,drq=25,upd=533,enu=16,rem=16,dmg=54,snd=111,tot=808,dr=1,mr=0,mrmax=0,area=545160,win=4,iwn=1,wev=1,sends=6,skip=0,log=92
[20260731.111728.882-572-I] PerfEmitFrame: QGAPERF,v=2,seq=273,n=1,mode=s,dt=16684,acq=16107,wak=34,mrq=15,drq=38,upd=507,enu=12,rem=13,dmg=46,snd=225,tot=840,dr=1,mr=0,mrmax=0,area=544320,win=4,iwn=1,wev=1,sends=6,skip=0,log=89
[20260731.111728.910-572-I] PerfEmitFrame: QGAPERF,v=2,seq=274,n=1,mode=s,dt=28358,acq=27757,wak=37,mrq=8,drq=25,upd=1094,enu=21,rem=23,dmg=42,snd=81,tot=1295,dr=1,mr=0,mrmax=0,area=552299,win=4,iwn=2,wev=2,sends=6,skip=0,log=69
[20260731.111728.929-572-I] PerfEmitFrame: QGAPERF,v=2,seq=275,n=1,mode=s,dt=19178,acq=18741,wak=51,mrq=19,drq=36,upd=418,enu=13,rem=13,dmg=55,snd=85,tot=625,dr=1,mr=0,mrmax=0,area=543480,win=4,iwn=1,wev=1,sends=6,skip=0,log=65
[20260731.111728.944-572-I] PerfEmitFrame: QGAPERF,v=2,seq=276,n=1,mode=s,dt=15174,acq=14507,wak=149,mrq=20,drq=67,upd=812,enu=16,rem=15,dmg=55,snd=116,tot=1060,dr=1,mr=0,mrmax=0,area=543480,win=4,iwn=1,wev=1,sends=6,skip=0,log=73
[20260731.111728.961-572-I] PerfEmitFrame: QGAPERF,v=2,seq=277,n=1,mode=s,dt=16513,acq=15826,wak=119,mrq=12,drq=26,upd=618,enu=14,rem=16,dmg=57,snd=122,tot=876,dr=1,mr=0,mrmax=0,area=544127,win=4,iwn=1,wev=1,sends=6,skip=0,log=72
[20260731.111728.973-572-I] PerfEmitFrame: QGAPERF,v=2,seq=278,n=1,mode=s,dt=12609,acq=11981,wak=19,mrq=52,drq=59,upd=3937,enu=15,rem=13,dmg=57,snd=99,tot=4183,dr=1,mr=0,mrmax=0,area=543480,win=4,iwn=1,wev=1,sends=6,skip=0,log=90
[20260731.111728.993-572-I] PerfEmitFrame: QGAPERF,v=2,seq=279,n=1,mode=s,dt=19917,acq=19224,wak=22,mrq=14,drq=34,upd=2122,enu=14,rem=19,dmg=57,snd=133,tot=2385,dr=1,mr=0,mrmax=0,area=544127,win=4,iwn=1,wev=1,sends=6,skip=0,log=153
[20260731.111729.039-572-I] PerfEmitFrame: QGAPERF,v=2,seq=280,n=1,mode=s,dt=45752,acq=43310,wak=197,mrq=81,drq=40,upd=4050,enu=29,rem=26,dmg=47,snd=53,tot=4251,dr=1,mr=0,mrmax=0,area=552500,win=4,iwn=3,wev=3,sends=6,skip=0,log=1723
[20260731.111729.059-572-I] PerfEmitFrame: QGAPERF,v=2,seq=281,n=1,mode=s,dt=20174,acq=18864,wak=67,mrq=15,drq=32,upd=291,enu=11,rem=12,dmg=60,snd=122,tot=536,dr=1,mr=0,mrmax=0,area=555050,win=4,iwn=1,wev=1,sends=6,skip=0,log=72
[20260731.111729.088-572-I] PerfEmitFrame: QGAPERF,v=2,seq=282,n=1,mode=s,dt=28806,acq=27526,wak=743,mrq=16,drq=38,upd=555,enu=20,rem=73,dmg=46,snd=90,tot=860,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=1,wev=1,sends=6,skip=0,log=83
[20260731.111729.108-572-I] PerfEmitFrame: QGAPERF,v=2,seq=283,n=1,mode=s,dt=19887,acq=18974,wak=57,mrq=10,drq=37,upd=561,enu=14,rem=17,dmg=60,snd=123,tot=819,dr=1,mr=0,mrmax=0,area=545350,win=4,iwn=1,wev=1,sends=6,skip=0,log=76
[20260731.111729.135-572-I] PerfEmitFrame: QGAPERF,v=2,seq=284,n=1,mode=s,dt=26676,acq=26114,wak=22,mrq=18,drq=32,upd=4192,enu=20,rem=22,dmg=169,snd=168,tot=4604,dr=1,mr=0,mrmax=0,area=557136,win=4,iwn=2,wev=2,sends=6,skip=0,log=89
[20260731.111729.172-572-I] PerfEmitFrame: QGAPERF,v=2,seq=285,n=1,mode=s,dt=37785,acq=36109,wak=24,mrq=23,drq=57,upd=1097,enu=27,rem=22,dmg=62,snd=113,tot=1384,dr=1,mr=0,mrmax=0,area=557326,win=4,iwn=2,wev=2,sends=6,skip=0,log=69
[20260731.111729.197-572-I] PerfEmitFrame: QGAPERF,v=2,seq=286,n=1,mode=s,dt=24690,acq=24154,wak=49,mrq=11,drq=30,upd=2356,enu=21,rem=21,dmg=77,snd=89,tot=2605,dr=1,mr=0,mrmax=0,area=558360,win=4,iwn=2,wev=2,sends=6,skip=0,log=81
[20260731.111729.216-572-I] PerfEmitFrame: QGAPERF,v=2,seq=287,n=1,mode=s,dt=19263,acq=18775,wak=20,mrq=8,drq=26,upd=751,enu=18,rem=16,dmg=61,snd=112,tot=1005,dr=1,mr=0,mrmax=0,area=547398,win=4,iwn=1,wev=1,sends=6,skip=0,log=91
[20260731.111729.233-572-I] PerfEmitFrame: QGAPERF,v=2,seq=288,n=1,mode=s,dt=16408,acq=15786,wak=79,mrq=19,drq=26,upd=499,enu=12,rem=14,dmg=46,snd=77,tot=689,dr=1,mr=0,mrmax=0,area=547398,win=4,iwn=1,wev=1,sends=6,skip=0,log=86
[20260731.111729.266-572-I] PerfEmitFrame: QGAPERF,v=2,seq=289,n=1,mode=s,dt=14199,acq=13767,wak=49,mrq=14,drq=32,upd=1576,enu=18184,rem=14,dmg=66,snd=113,tot=19996,dr=1,mr=0,mrmax=0,area=546744,win=4,iwn=7,wev=1,sends=6,skip=0,log=68
[20260731.111729.280-572-I] PerfEmitFrame: QGAPERF,v=2,seq=290,n=1,mode=s,dt=32694,acq=12336,wak=76,mrq=20,drq=57,upd=1024,enu=23,rem=23,dmg=76,snd=159,tot=1354,dr=3,mr=0,mrmax=0,area=558144,win=4,iwn=2,wev=2,sends=8,skip=0,log=111
[20260731.111729.311-572-I] PerfEmitFrame: QGAPERF,v=2,seq=291,n=1,mode=s,dt=31226,acq=30446,wak=120,mrq=12,drq=29,upd=1132,enu=22,rem=23,dmg=73,snd=145,tot=1444,dr=3,mr=0,mrmax=0,area=557850,win=4,iwn=2,wev=2,sends=8,skip=0,log=87
[20260731.111729.330-572-I] PerfEmitFrame: QGAPERF,v=2,seq=292,n=1,mode=s,dt=19091,acq=18209,wak=69,mrq=117,drq=97,upd=770,enu=17,rem=17,dmg=67,snd=590,tot=1509,dr=1,mr=0,mrmax=0,area=547104,win=4,iwn=1,wev=1,sends=6,skip=0,log=90
[20260731.111729.347-572-I] PerfEmitFrame: QGAPERF,v=2,seq=293,n=1,mode=s,dt=15253,acq=13503,wak=92,mrq=17,drq=86,upd=413,enu=17,rem=110,dmg=644,snd=195,tot=1437,dr=1,mr=0,mrmax=0,area=547104,win=4,iwn=1,wev=1,sends=6,skip=0,log=93
[20260731.111729.361-572-I] PerfEmitFrame: QGAPERF,v=2,seq=294,n=1,mode=s,dt=15282,acq=13883,wak=97,mrq=16,drq=41,upd=1480,enu=14,rem=14,dmg=276,snd=258,tot=2079,dr=1,mr=0,mrmax=0,area=546448,win=4,iwn=1,wev=1,sends=6,skip=0,log=106
[20260731.111729.387-572-I] PerfEmitFrame: QGAPERF,v=2,seq=295,n=1,mode=s,dt=26522,acq=23074,wak=47,mrq=17,drq=2365,upd=906,enu=12,rem=13,dmg=221,snd=160,tot=1413,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=1,wev=1,sends=6,skip=0,log=110
[20260731.111729.390-572-I] PerfEmitFrame: QGAPERF,v=2,seq=296,n=1,mode=s,dt=2468,acq=1488,wak=58,mrq=14,drq=105,upd=66,enu=7,rem=9,dmg=334,snd=310,tot=819,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=0,wev=0,sends=6,skip=0,log=106
[20260731.111729.425-572-I] PerfEmitFrame: QGAPERF,v=2,seq=297,n=1,mode=s,dt=34733,acq=32524,wak=621,mrq=62,drq=189,upd=2162,enu=39,rem=32,dmg=83,snd=219,tot=2617,dr=1,mr=0,mrmax=0,area=545967,win=4,iwn=3,wev=3,sends=6,skip=0,log=108
[20260731.111729.455-572-I] PerfEmitFrame: QGAPERF,v=2,seq=298,n=1,mode=s,dt=30598,acq=29644,wak=74,mrq=21,drq=38,upd=2417,enu=15,rem=17,dmg=66,snd=106,tot=2670,dr=2,mr=0,mrmax=0,area=553436,win=4,iwn=1,wev=1,sends=6,skip=0,log=214
[20260731.111729.472-572-I] PerfEmitFrame: QGAPERF,v=2,seq=299,n=1,mode=s,dt=16949,acq=14298,wak=2067,mrq=18,drq=39,upd=2369,enu=117,rem=16,dmg=39,snd=51,tot=2621,dr=1,mr=0,mrmax=0,area=544480,win=4,iwn=2,wev=2,sends=6,skip=0,log=92
[20260731.111729.488-572-I] PerfEmitFrame: QGAPERF,v=2,seq=300,n=1,mode=s,dt=15740,acq=15237,wak=60,mrq=10,drq=29,upd=6,enu=6,rem=8,dmg=61,snd=104,tot=227,dr=1,mr=0,mrmax=0,area=545136,win=4,iwn=0,wev=0,sends=6,skip=0,log=77
[20260731.111729.503-572-I] PerfEmitFrame: QGAPERF,v=2,seq=301,n=1,mode=s,dt=15262,acq=14717,wak=40,mrq=17,drq=34,upd=523,enu=14,rem=13,dmg=75,snd=166,tot=827,dr=1,mr=0,mrmax=0,area=545967,win=4,iwn=1,wev=1,sends=6,skip=0,log=90
[20260731.111729.520-572-I] PerfEmitFrame: QGAPERF,v=2,seq=302,n=1,mode=s,dt=16636,acq=15905,wak=90,mrq=23,drq=43,upd=534,enu=37,rem=15,dmg=213,snd=396,tot=1462,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=1,wev=1,sends=6,skip=0,log=99
[20260731.111729.537-572-I] PerfEmitFrame: QGAPERF,v=2,seq=303,n=1,mode=s,dt=16961,acq=15261,wak=28,mrq=12,drq=54,upd=746,enu=22,rem=37,dmg=71,snd=227,tot=1156,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=1,wev=1,sends=6,skip=0,log=106
[20260731.111729.569-572-I] PerfEmitFrame: QGAPERF,v=2,seq=304,n=1,mode=s,dt=32384,acq=31600,wak=93,mrq=17,drq=34,upd=4463,enu=19,rem=33,dmg=62,snd=141,tot=4767,dr=1,mr=0,mrmax=0,area=557442,win=4,iwn=2,wev=2,sends=6,skip=0,log=77
[20260731.111729.583-572-I] PerfEmitFrame: QGAPERF,v=2,seq=305,n=1,mode=s,dt=14376,acq=13792,wak=33,mrq=19,drq=37,upd=553,enu=18,rem=18,dmg=96,snd=184,tot=929,dr=1,mr=0,mrmax=0,area=547104,win=4,iwn=1,wev=1,sends=6,skip=0,log=72
[20260731.111729.597-572-I] PerfEmitFrame: QGAPERF,v=2,seq=306,n=1,mode=s,dt=13762,acq=13141,wak=26,mrq=17,drq=28,upd=1642,enu=49,rem=18,dmg=59,snd=100,tot=1929,dr=1,mr=0,mrmax=0,area=546270,win=4,iwn=1,wev=1,sends=6,skip=0,log=71
[20260731.111729.614-572-I] PerfEmitFrame: QGAPERF,v=2,seq=307,n=1,mode=s,dt=17086,acq=16334,wak=226,mrq=11,drq=34,upd=394,enu=15,rem=14,dmg=53,snd=98,tot=623,dr=1,mr=0,mrmax=0,area=546925,win=4,iwn=1,wev=1,sends=6,skip=0,log=83
[20260731.111729.631-572-I] PerfEmitFrame: QGAPERF,v=2,seq=308,n=1,mode=s,dt=16584,acq=15980,wak=74,mrq=16,drq=35,upd=592,enu=11,rem=12,dmg=53,snd=215,tot=922,dr=1,mr=0,mrmax=0,area=547580,win=4,iwn=1,wev=1,sends=6,skip=0,log=118
[20260731.111729.646-572-I] PerfEmitFrame: QGAPERF,v=2,seq=309,n=1,mode=s,dt=14973,acq=13013,wak=1341,mrq=30,drq=26,upd=626,enu=15,rem=14,dmg=150,snd=92,tot=942,dr=1,mr=0,mrmax=0,area=547580,win=4,iwn=1,wev=1,sends=6,skip=0,log=74
[20260731.111729.663-572-I] PerfEmitFrame: QGAPERF,v=2,seq=310,n=1,mode=s,dt=17156,acq=16478,wak=26,mrq=25,drq=35,upd=410,enu=22,rem=15,dmg=52,snd=105,tot=644,dr=1,mr=0,mrmax=0,area=546744,win=4,iwn=1,wev=1,sends=6,skip=0,log=58
[20260731.111729.693-572-I] PerfEmitFrame: QGAPERF,v=2,seq=311,n=1,mode=s,dt=30430,acq=29616,wak=59,mrq=9,drq=23,upd=1290,enu=24,rem=23,dmg=119,snd=121,tot=1630,dr=3,mr=0,mrmax=0,area=558616,win=4,iwn=2,wev=2,sends=8,skip=0,log=76
[20260731.111729.712-572-I] PerfEmitFrame: QGAPERF,v=2,seq=312,n=1,mode=s,dt=18244,acq=17624,wak=34,mrq=21,drq=37,upd=398,enu=33,rem=51,dmg=48,snd=192,tot=829,dr=1,mr=0,mrmax=0,area=547214,win=4,iwn=1,wev=1,sends=6,skip=0,log=79
[20260731.111729.728-572-I] PerfEmitFrame: QGAPERF,v=2,seq=313,n=1,mode=s,dt=16463,acq=15553,wak=66,mrq=48,drq=64,upd=968,enu=14,rem=21,dmg=166,snd=369,tot=1586,dr=1,mr=0,mrmax=0,area=547214,win=4,iwn=1,wev=1,sends=6,skip=0,log=74
[20260731.111729.741-572-I] PerfEmitFrame: QGAPERF,v=2,seq=314,n=1,mode=s,dt=12523,acq=11384,wak=56,mrq=48,drq=65,upd=437,enu=33,rem=18,dmg=59,snd=227,tot=883,dr=1,mr=0,mrmax=0,area=546376,win=4,iwn=1,wev=1,sends=6,skip=0,log=150
[20260731.111729.758-572-I] PerfEmitFrame: QGAPERF,v=2,seq=315,n=1,mode=s,dt=17412,acq=16513,wak=24,mrq=55,drq=56,upd=404,enu=8,rem=11,dmg=44,snd=89,tot=598,dr=1,mr=0,mrmax=0,area=547028,win=4,iwn=1,wev=1,sends=6,skip=0,log=94
[20260731.111729.775-572-I] PerfEmitFrame: QGAPERF,v=2,seq=316,n=1,mode=s,dt=17621,acq=16550,wak=51,mrq=133,drq=43,upd=476,enu=14,rem=15,dmg=45,snd=71,tot=657,dr=1,mr=0,mrmax=0,area=546376,win=4,iwn=1,wev=1,sends=6,skip=0,log=76
[20260731.111729.794-572-I] PerfEmitFrame: QGAPERF,v=2,seq=317,n=1,mode=s,dt=18790,acq=18024,wak=184,mrq=18,drq=41,upd=550,enu=12,rem=19,dmg=295,snd=158,tot=1076,dr=1,mr=0,mrmax=0,area=546840,win=4,iwn=1,wev=1,sends=6,skip=0,log=161
[20260731.111729.818-572-I] PerfEmitFrame: QGAPERF,v=2,seq=318,n=1,mode=s,dt=23709,acq=22773,wak=22,mrq=46,drq=31,upd=580,enu=23,rem=19,dmg=68,snd=124,tot=913,dr=1,mr=0,mrmax=0,area=545350,win=4,iwn=1,wev=1,sends=6,skip=0,log=88
[20260731.111729.840-572-I] PerfEmitFrame: QGAPERF,v=2,seq=319,n=1,mode=s,dt=21939,acq=19693,wak=1418,mrq=37,drq=183,upd=2491,enu=20,rem=28,dmg=49,snd=73,tot=2694,dr=1,mr=0,mrmax=0,area=546000,win=4,iwn=2,wev=2,sends=6,skip=0,log=89
[20260731.111729.866-572-I] PerfEmitFrame: QGAPERF,v=2,seq=320,n=1,mode=s,dt=26613,acq=26060,wak=54,mrq=8,drq=68,upd=508,enu=11,rem=13,dmg=43,snd=57,tot=678,dr=1,mr=0,mrmax=0,area=555050,win=4,iwn=1,wev=1,sends=6,skip=0,log=81
[20260731.111729.887-572-I] PerfEmitFrame: QGAPERF,v=2,seq=321,n=1,mode=s,dt=19662,acq=18768,wak=30,mrq=185,drq=116,upd=2790,enu=11,rem=17,dmg=120,snd=500,tot=3481,dr=1,mr=0,mrmax=0,area=544320,win=4,iwn=1,wev=1,sends=6,skip=0,log=146
[20260731.111729.916-572-I] PerfEmitFrame: QGAPERF,v=2,seq=322,n=1,mode=s,dt=29288,acq=27577,wak=760,mrq=22,drq=24,upd=2695,enu=41,rem=29,dmg=82,snd=148,tot=3054,dr=1,mr=0,mrmax=0,area=552299,win=4,iwn=2,wev=2,sends=6,skip=0,log=77
[20260731.111729.947-572-I] PerfEmitFrame: QGAPERF,v=2,seq=323,n=1,mode=s,dt=31796,acq=31081,wak=101,mrq=19,drq=40,upd=715,enu=23,rem=24,dmg=55,snd=103,tot=969,dr=1,mr=0,mrmax=0,area=551448,win=4,iwn=2,wev=2,sends=6,skip=0,log=98
[20260731.111729.967-572-I] PerfEmitFrame: QGAPERF,v=2,seq=324,n=1,mode=s,dt=19044,acq=18404,wak=132,mrq=17,drq=37,upd=562,enu=108,rem=20,dmg=98,snd=279,tot=1187,dr=1,mr=0,mrmax=0,area=543480,win=4,iwn=1,wev=1,sends=6,skip=0,log=91
[20260731.111729.979-572-I] PerfEmitFrame: QGAPERF,v=2,seq=325,n=1,mode=s,dt=13106,acq=12105,wak=44,mrq=23,drq=37,upd=851,enu=14,rem=14,dmg=47,snd=74,tot=1040,dr=1,mr=0,mrmax=0,area=543480,win=4,iwn=1,wev=1,sends=6,skip=0,log=92
[20260731.111729.998-572-I] PerfEmitFrame: QGAPERF,v=2,seq=326,n=1,mode=s,dt=18584,acq=17961,wak=100,mrq=13,drq=33,upd=544,enu=15,rem=14,dmg=60,snd=129,tot=808,dr=1,mr=0,mrmax=0,area=544127,win=4,iwn=1,wev=1,sends=6,skip=0,log=104
[20260731.111730.012-572-I] PerfEmitFrame: QGAPERF,v=2,seq=327,n=1,mode=s,dt=13954,acq=13174,wak=170,mrq=20,drq=42,upd=506,enu=16,rem=16,dmg=39,snd=69,tot=678,dr=1,mr=0,mrmax=0,area=544320,win=4,iwn=1,wev=1,sends=6,skip=0,log=102
[20260731.111730.045-572-I] PerfEmitFrame: QGAPERF,v=2,seq=328,n=1,mode=s,dt=32737,acq=30336,wak=100,mrq=28,drq=1868,upd=2051,enu=44,rem=32,dmg=43,snd=80,tot=2322,dr=1,mr=0,mrmax=0,area=553350,win=4,iwn=2,wev=2,sends=6,skip=0,log=90
[20260731.111730.077-572-I] PerfEmitFrame: QGAPERF,v=2,seq=329,n=1,mode=s,dt=31529,acq=30733,wak=103,mrq=161,drq=65,upd=1825,enu=50,rem=30,dmg=212,snd=499,tot=2730,dr=3,mr=0,mrmax=0,area=555820,win=4,iwn=2,wev=2,sends=10,skip=0,log=73
[20260731.111730.110-572-I] PerfEmitFrame: QGAPERF,v=2,seq=330,n=1,mode=s,dt=33827,acq=31194,wak=1321,mrq=26,drq=44,upd=6499,enu=45,rem=28,dmg=124,snd=204,tot=6947,dr=3,mr=0,mrmax=0,area=556010,win=4,iwn=2,wev=2,sends=10,skip=0,log=101
[20260731.111730.128-572-I] PerfEmitFrame: QGAPERF,v=2,seq=331,n=1,mode=s,dt=17595,acq=16749,wak=23,mrq=13,drq=38,upd=701,enu=17,rem=15,dmg=70,snd=130,tot=1000,dr=1,mr=0,mrmax=0,area=546376,win=4,iwn=1,wev=1,sends=6,skip=0,log=96
[20260731.111730.143-572-I] PerfEmitFrame: QGAPERF,v=2,seq=332,n=1,mode=s,dt=14196,acq=13284,wak=225,mrq=19,drq=30,upd=942,enu=21,rem=22,dmg=597,snd=388,tot=2051,dr=1,mr=0,mrmax=0,area=547028,win=4,iwn=1,wev=1,sends=6,skip=0,log=99
[20260731.111730.157-572-I] PerfEmitFrame: QGAPERF,v=2,seq=333,n=1,mode=s,dt=15058,acq=10919,wak=2405,mrq=22,drq=48,upd=2806,enu=35,rem=18,dmg=151,snd=231,tot=3330,dr=1,mr=0,mrmax=0,area=546376,win=4,iwn=1,wev=1,sends=6,skip=0,log=113
[20260731.111730.204-572-I] PerfEmitFrame: QGAPERF,v=2,seq=334,n=1,mode=s,dt=47616,acq=45624,wak=939,mrq=32,drq=41,upd=1529,enu=32,rem=35,dmg=66,snd=117,tot=1839,dr=1,mr=0,mrmax=0,area=558360,win=4,iwn=2,wev=2,sends=6,skip=0,log=91
[20260731.111730.218-572-I] PerfEmitFrame: QGAPERF,v=2,seq=335,n=1,mode=s,dt=13915,acq=13242,wak=24,mrq=14,drq=38,upd=745,enu=19,rem=19,dmg=59,snd=87,tot=973,dr=1,mr=0,mrmax=0,area=547398,win=4,iwn=1,wev=1,sends=6,skip=0,log=104
[20260731.111730.242-572-I] PerfEmitFrame: QGAPERF,v=2,seq=336,n=1,mode=s,dt=22541,acq=21918,wak=86,mrq=28,drq=91,upd=1723,enu=154,rem=61,dmg=122,snd=204,tot=2626,dr=1,mr=0,mrmax=0,area=542820,win=4,iwn=3,wev=3,sends=6,skip=0,log=87
[20260731.111730.252-572-I] PerfEmitFrame: QGAPERF,v=2,seq=337,n=1,mode=s,dt=11243,acq=9146,wak=36,mrq=18,drq=40,upd=915,enu=15,rem=58,dmg=106,snd=185,tot=1348,dr=1,mr=0,mrmax=0,area=551322,win=4,iwn=1,wev=1,sends=6,skip=0,log=100
[20260731.111730.269-572-I] PerfEmitFrame: QGAPERF,v=2,seq=338,n=1,mode=s,dt=15034,acq=14041,wak=105,mrq=40,drq=72,upd=2452,enu=29,rem=22,dmg=89,snd=1717,tot=4401,dr=1,mr=0,mrmax=0,area=547580,win=4,iwn=1,wev=1,sends=6,skip=0,log=99
[20260731.111730.287-572-I] PerfEmitFrame: QGAPERF,v=2,seq=339,n=1,mode=s,dt=19612,acq=17160,wak=30,mrq=20,drq=120,upd=620,enu=16,rem=14,dmg=67,snd=174,tot=937,dr=1,mr=0,mrmax=0,area=546744,win=4,iwn=1,wev=1,sends=6,skip=0,log=106
[20260731.111730.297-572-I] PerfEmitFrame: QGAPERF,v=2,seq=340,n=1,mode=s,dt=10520,acq=9861,wak=38,mrq=15,drq=32,upd=790,enu=13,rem=14,dmg=47,snd=85,tot=985,dr=1,mr=0,mrmax=0,area=547760,win=4,iwn=1,wev=1,sends=6,skip=0,log=83
[20260731.111730.331-572-I] PerfEmitFrame: QGAPERF,v=2,seq=341,n=1,mode=s,dt=33896,acq=33302,wak=31,mrq=18,drq=44,upd=1593,enu=35,rem=26,dmg=100,snd=175,tot=2035,dr=1,mr=0,mrmax=0,area=557270,win=4,iwn=2,wev=2,sends=6,skip=0,log=86
[20260731.111730.345-572-I] PerfEmitFrame: QGAPERF,v=2,seq=342,n=1,mode=s,dt=13479,acq=12608,wak=47,mrq=17,drq=33,upd=807,enu=23,rem=23,dmg=61,snd=137,tot=1109,dr=1,mr=0,mrmax=0,area=547104,win=4,iwn=1,wev=1,sends=6,skip=0,log=107
[20260731.111730.379-572-I] PerfEmitFrame: QGAPERF,v=2,seq=343,n=1,mode=s,dt=33810,acq=33095,wak=45,mrq=11,drq=46,upd=1749,enu=44,rem=38,dmg=52,snd=266,tot=2204,dr=1,mr=0,mrmax=0,area=556110,win=4,iwn=2,wev=2,sends=6,skip=0,log=114
[20260731.111730.396-572-I] PerfEmitFrame: QGAPERF,v=2,seq=344,n=1,mode=s,dt=17985,acq=16568,wak=671,mrq=41,drq=38,upd=6386,enu=15,rem=15,dmg=74,snd=109,tot=6644,dr=1,mr=0,mrmax=0,area=545792,win=4,iwn=1,wev=1,sends=6,skip=0,log=81
[20260731.111730.443-572-I] PerfEmitFrame: QGAPERF,v=2,seq=345,n=1,mode=s,dt=46101,acq=45161,wak=303,mrq=15,drq=38,upd=1448,enu=32,rem=36,dmg=69,snd=141,tot=1763,dr=3,mr=0,mrmax=0,area=563899,win=4,iwn=3,wev=3,sends=10,skip=0,log=102
[20260731.111730.475-572-I] PerfEmitFrame: QGAPERF,v=2,seq=346,n=1,mode=s,dt=32458,acq=31808,wak=97,mrq=15,drq=36,upd=1317,enu=44,rem=23,dmg=64,snd=134,tot=1634,dr=1,mr=0,mrmax=0,area=545136,win=4,iwn=2,wev=2,sends=6,skip=0,log=77
[20260731.111730.494-572-I] PerfEmitFrame: QGAPERF,v=2,seq=347,n=1,mode=s,dt=18933,acq=18310,wak=27,mrq=11,drq=39,upd=5,enu=6,rem=6,dmg=44,snd=107,tot=202,dr=1,mr=0,mrmax=0,area=545136,win=4,iwn=0,wev=0,sends=6,skip=0,log=91
[20260731.111730.507-572-I] PerfEmitFrame: QGAPERF,v=2,seq=348,n=1,mode=s,dt=12539,acq=11183,wak=666,mrq=10,drq=30,upd=5068,enu=16,rem=18,dmg=89,snd=229,tot=5477,dr=1,mr=0,mrmax=0,area=545967,win=4,iwn=1,wev=1,sends=6,skip=0,log=87
