[20260731.132247.906-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=262,n=1,mode=s,dt=48455,acq=47762,wak=36,mrq=10,drq=30,upd=5,enu=4,rem=6,dmg=423,snd=38,tot=515,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=64
[20260731.132247.960-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=263,n=1,mode=s,dt=47938,acq=47137,wak=85,mrq=10,drq=41,upd=438,enu=5170,rem=5,dmg=308,snd=38,tot=5999,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=4,wev=0,sends=2,skip=0,log=68
[20260731.132248.002-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=264,n=1,mode=s,dt=47672,acq=41414,wak=31,mrq=10,drq=28,upd=5,enu=5,rem=5,dmg=335,snd=37,tot=423,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132248.050-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=265,n=1,mode=s,dt=48107,acq=47423,wak=46,mrq=14,drq=38,upd=5,enu=5,rem=5,dmg=347,snd=37,tot=439,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=66
[20260731.132248.098-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=266,n=1,mode=s,dt=48130,acq=47451,wak=36,mrq=11,drq=26,upd=5,enu=4,rem=8,dmg=392,snd=40,tot=486,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=65
[20260731.132248.162-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=267,n=1,mode=s,dt=63783,acq=63048,wak=44,mrq=9,drq=22,upd=7,enu=5,rem=6,dmg=420,snd=48,tot=529,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=65
[20260731.132248.210-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=268,n=1,mode=s,dt=48061,acq=47250,wak=30,mrq=51,drq=28,upd=10,enu=9,rem=6,dmg=387,snd=37,tot=499,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132248.258-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=269,n=1,mode=s,dt=48132,acq=47379,wak=33,mrq=10,drq=26,upd=5,enu=5,rem=5,dmg=462,snd=38,tot=551,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132248.306-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=270,n=1,mode=s,dt=48180,acq=47406,wak=26,mrq=10,drq=22,upd=5,enu=4,rem=5,dmg=412,snd=36,tot=498,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=65
[20260731.132248.354-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=271,n=1,mode=s,dt=47626,acq=46871,wak=32,mrq=11,drq=41,upd=5,enu=5,rem=5,dmg=369,snd=40,tot=464,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=73
[20260731.132248.402-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=272,n=1,mode=s,dt=47871,acq=47195,wak=35,mrq=9,drq=23,upd=7,enu=5,rem=6,dmg=400,snd=39,tot=495,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132248.450-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=273,n=1,mode=s,dt=48205,acq=47439,wak=34,mrq=18,drq=34,upd=5,enu=4,rem=5,dmg=504,snd=51,tot=607,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=83
[20260731.132248.498-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=274,n=1,mode=s,dt=47867,acq=46974,wak=41,mrq=16,drq=32,upd=5,enu=5,rem=6,dmg=393,snd=52,tot=497,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=73
[20260731.132248.562-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=275,n=1,mode=s,dt=63897,acq=63149,wak=45,mrq=10,drq=24,upd=10,enu=6,rem=5,dmg=386,snd=51,tot=506,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132248.610-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=276,n=1,mode=s,dt=48176,acq=47407,wak=42,mrq=8,drq=43,upd=9,enu=8,rem=5,dmg=425,snd=38,tot=536,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=73
[20260731.132248.658-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=277,n=1,mode=s,dt=48194,acq=47451,wak=29,mrq=9,drq=28,upd=6,enu=5,rem=5,dmg=425,snd=45,tot=524,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=66
[20260731.132248.706-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=278,n=1,mode=s,dt=47763,acq=46924,wak=41,mrq=13,drq=35,upd=6,enu=5,rem=6,dmg=386,snd=50,tot=489,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=92
[20260731.132248.754-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=279,n=1,mode=s,dt=47796,acq=47091,wak=32,mrq=7,drq=22,upd=6,enu=5,rem=5,dmg=372,snd=35,tot=459,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132248.802-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=280,n=1,mode=s,dt=48166,acq=47502,wak=28,mrq=9,drq=26,upd=5,enu=5,rem=5,dmg=362,snd=51,tot=462,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=62
[20260731.132248.850-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=281,n=1,mode=s,dt=48067,acq=47401,wak=34,mrq=10,drq=26,upd=5,enu=4,rem=5,dmg=378,snd=38,tot=467,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=61
[20260731.132248.898-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=282,n=1,mode=s,dt=47992,acq=47282,wak=34,mrq=9,drq=25,upd=6,enu=5,rem=5,dmg=379,snd=48,tot=480,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=62
[20260731.132248.962-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=283,n=1,mode=s,dt=64231,acq=63542,wak=34,mrq=8,drq=22,upd=6,enu=4,rem=5,dmg=367,snd=51,tot=471,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=64
[20260731.132249.010-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=284,n=1,mode=s,dt=47888,acq=47201,wak=30,mrq=11,drq=27,upd=5,enu=4,rem=6,dmg=413,snd=44,tot=511,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=71
[20260731.132249.058-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=285,n=1,mode=s,dt=47830,acq=47098,wak=36,mrq=9,drq=28,upd=6,enu=5,rem=6,dmg=369,snd=36,tot=459,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=61
[20260731.132249.106-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=286,n=1,mode=s,dt=48400,acq=47719,wak=44,mrq=7,drq=21,upd=9,enu=5,rem=5,dmg=337,snd=38,tot=436,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132249.155-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=287,n=1,mode=s,dt=48101,acq=47415,wak=30,mrq=10,drq=26,upd=5,enu=4,rem=5,dmg=374,snd=50,tot=476,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=65
[20260731.132249.203-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=288,n=1,mode=s,dt=48189,acq=47443,wak=30,mrq=24,drq=34,upd=5,enu=5,rem=5,dmg=421,snd=52,tot=523,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=64
[20260731.132249.251-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=289,n=1,mode=s,dt=47834,acq=47001,wak=37,mrq=35,drq=38,upd=5,enu=4,rem=5,dmg=401,snd=55,tot=505,dr=1,mr=0,mrmax=0,area=379456,win=2,iwn=0,wev=0,sends=2,skip=0,log=70
[20260731.132249.268-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=290,n=1,mode=s,dt=16981,acq=16225,wak=30,mrq=10,drq=28,upd=9,enu=8,rem=8,dmg=381,snd=41,tot=495,dr=1,mr=0,mrmax=0,area=124254,win=2,iwn=0,wev=0,sends=2,skip=0,log=71
[20260731.132249.314-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=291,n=1,mode=s,dt=46891,acq=46123,wak=32,mrq=9,drq=21,upd=6,enu=5,rem=5,dmg=361,snd=37,tot=450,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=98
[20260731.132249.363-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=292,n=1,mode=s,dt=48089,acq=47338,wak=54,mrq=14,drq=27,upd=8,enu=8,rem=5,dmg=388,snd=50,tot=506,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=60
[20260731.132249.411-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=293,n=1,mode=s,dt=48019,acq=47302,wak=33,mrq=10,drq=27,upd=5,enu=4,rem=7,dmg=490,snd=38,tot=584,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=63
[20260731.132249.458-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=294,n=1,mode=s,dt=47922,acq=47101,wak=34,mrq=9,drq=26,upd=5,enu=5,rem=5,dmg=380,snd=38,tot=469,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132249.506-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=295,n=1,mode=s,dt=47902,acq=47214,wak=30,mrq=10,drq=24,upd=6,enu=4,rem=5,dmg=384,snd=38,tot=475,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132249.554-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=296,n=1,mode=s,dt=47872,acq=47176,wak=31,mrq=8,drq=22,upd=5,enu=5,rem=5,dmg=336,snd=38,tot=425,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132249.603-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=297,n=1,mode=s,dt=48450,acq=47787,wak=31,mrq=10,drq=26,upd=6,enu=4,rem=5,dmg=466,snd=51,tot=572,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132249.651-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=298,n=1,mode=s,dt=48002,acq=47209,wak=31,mrq=10,drq=26,upd=5,enu=5,rem=5,dmg=505,snd=41,tot=596,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=65
[20260731.132249.667-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=299,n=1,mode=s,dt=16682,acq=15852,wak=33,mrq=8,drq=24,upd=5,enu=5,rem=5,dmg=404,snd=41,tot=497,dr=1,mr=0,mrmax=0,area=110448,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132249.730-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=300,n=1,mode=s,dt=62832,acq=62081,wak=30,mrq=10,drq=25,upd=5,enu=5,rem=5,dmg=412,snd=38,tot=500,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=61
[20260731.132249.762-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=301,n=1,mode=s,dt=31955,acq=31219,wak=30,mrq=14,drq=23,upd=5,enu=4,rem=5,dmg=426,snd=50,tot=526,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132249.810-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=302,n=1,mode=s,dt=48110,acq=47381,wak=33,mrq=9,drq=22,upd=9,enu=8,rem=6,dmg=320,snd=36,tot=425,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132249.858-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=303,n=1,mode=s,dt=48224,acq=47585,wak=41,mrq=10,drq=28,upd=6,enu=5,rem=5,dmg=374,snd=37,tot=465,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=60
[20260731.132249.907-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=304,n=1,mode=s,dt=48065,acq=47366,wak=30,mrq=11,drq=27,upd=6,enu=5,rem=6,dmg=390,snd=38,tot=487,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=73
[20260731.132249.962-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=305,n=1,mode=s,dt=47809,acq=47037,wak=31,mrq=10,drq=24,upd=493,enu=7069,rem=8,dmg=668,snd=39,tot=8323,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=4,wev=0,sends=2,skip=0,log=89
[20260731.132250.002-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=306,n=1,mode=s,dt=47991,acq=39420,wak=38,mrq=10,drq=27,upd=5,enu=4,rem=5,dmg=336,snd=37,tot=423,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=70
[20260731.132250.050-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=307,n=1,mode=s,dt=48216,acq=47526,wak=32,mrq=16,drq=33,upd=5,enu=5,rem=5,dmg=324,snd=38,tot=410,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=64
[20260731.132250.068-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=308,n=1,mode=s,dt=17569,acq=16916,wak=29,mrq=34,drq=21,upd=5,enu=5,rem=5,dmg=379,snd=40,tot=469,dr=1,mr=0,mrmax=0,area=27612,win=2,iwn=0,wev=0,sends=2,skip=0,log=70
[20260731.132250.130-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=309,n=1,mode=s,dt=62281,acq=61574,wak=36,mrq=8,drq=24,upd=6,enu=5,rem=5,dmg=415,snd=39,tot=508,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=80
[20260731.132250.162-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=310,n=1,mode=s,dt=31935,acq=31222,wak=33,mrq=8,drq=23,upd=6,enu=4,rem=5,dmg=387,snd=37,tot=476,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132250.226-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=311,n=1,mode=s,dt=63885,acq=63159,wak=33,mrq=10,drq=35,upd=6,enu=5,rem=6,dmg=446,snd=38,tot=539,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132250.258-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=312,n=1,mode=s,dt=32170,acq=31421,wak=29,mrq=12,drq=26,upd=5,enu=4,rem=6,dmg=406,snd=36,tot=496,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=66
[20260731.132250.323-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=313,n=1,mode=s,dt=64397,acq=63627,wak=40,mrq=17,drq=41,upd=5,enu=5,rem=6,dmg=389,snd=47,tot=493,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132250.354-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=314,n=1,mode=s,dt=31787,acq=31004,wak=34,mrq=16,drq=33,upd=5,enu=4,rem=5,dmg=314,snd=35,tot=399,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=94
[20260731.132250.402-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=315,n=1,mode=s,dt=47791,acq=47161,wak=34,mrq=10,drq=29,upd=5,enu=5,rem=5,dmg=389,snd=38,tot=481,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=63
[20260731.132250.451-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=316,n=1,mode=s,dt=48190,acq=47466,wak=16,mrq=13,drq=25,upd=5,enu=5,rem=5,dmg=646,snd=39,tot=737,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=65
[20260731.132250.468-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=317,n=1,mode=s,dt=17244,acq=16266,wak=40,mrq=8,drq=24,upd=7,enu=5,rem=5,dmg=428,snd=39,tot=525,dr=1,mr=0,mrmax=0,area=110448,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132250.498-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=318,n=1,mode=s,dt=30363,acq=29621,wak=30,mrq=10,drq=25,upd=5,enu=5,rem=5,dmg=457,snd=40,tot=546,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132250.514-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=319,n=1,mode=s,dt=16235,acq=15477,wak=26,mrq=10,drq=20,upd=6,enu=5,rem=9,dmg=403,snd=33,tot=499,dr=1,mr=0,mrmax=0,area=384267,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132250.563-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=320,n=1,mode=s,dt=48071,acq=47350,wak=32,mrq=10,drq=28,upd=5,enu=5,rem=5,dmg=417,snd=39,tot=506,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=76
[20260731.132250.611-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=321,n=1,mode=s,dt=48008,acq=47244,wak=36,mrq=13,drq=41,upd=5,enu=5,rem=5,dmg=385,snd=42,tot=481,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132250.659-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=322,n=1,mode=s,dt=47916,acq=47186,wak=34,mrq=8,drq=22,upd=9,enu=8,rem=9,dmg=437,snd=36,tot=558,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=74
[20260731.132250.707-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=323,n=1,mode=s,dt=48111,acq=47319,wak=27,mrq=10,drq=27,upd=6,enu=4,rem=5,dmg=361,snd=39,tot=451,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=82
[20260731.132250.771-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=324,n=1,mode=s,dt=63938,acq=63260,wak=31,mrq=8,drq=26,upd=6,enu=5,rem=9,dmg=411,snd=37,tot=513,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=71
[20260731.132250.803-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=325,n=1,mode=s,dt=32406,acq=31621,wak=31,mrq=9,drq=24,upd=6,enu=5,rem=5,dmg=324,snd=35,tot=412,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=80
[20260731.132250.850-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=326,n=1,mode=s,dt=47604,acq=46979,wak=34,mrq=10,drq=27,upd=9,enu=8,rem=5,dmg=306,snd=36,tot=410,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=63
[20260731.132250.882-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=327,n=1,mode=s,dt=31275,acq=30585,wak=32,mrq=12,drq=28,upd=5,enu=4,rem=5,dmg=419,snd=42,tot=513,dr=1,mr=0,mrmax=0,area=41418,win=2,iwn=0,wev=0,sends=2,skip=0,log=78
[20260731.132250.915-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=328,n=1,mode=s,dt=32712,acq=31969,wak=39,mrq=9,drq=26,upd=6,enu=4,rem=5,dmg=447,snd=45,tot=546,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132250.962-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=329,n=1,mode=s,dt=47948,acq=47161,wak=34,mrq=10,drq=26,upd=5,enu=5,rem=6,dmg=393,snd=39,tot=486,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=73
[20260731.132251.010-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=330,n=1,mode=s,dt=47994,acq=47253,wak=49,mrq=8,drq=24,upd=9,enu=7,rem=5,dmg=389,snd=37,tot=492,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=71
[20260731.132251.058-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=331,n=1,mode=s,dt=47938,acq=47219,wak=30,mrq=10,drq=25,upd=5,enu=4,rem=5,dmg=360,snd=39,tot=449,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132251.107-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=332,n=1,mode=s,dt=48255,acq=47546,wak=43,mrq=16,drq=36,upd=5,enu=5,rem=5,dmg=412,snd=41,tot=504,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132251.155-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=333,n=1,mode=s,dt=47917,acq=47188,wak=33,mrq=10,drq=27,upd=6,enu=5,rem=5,dmg=445,snd=40,tot=537,dr=1,mr=0,mrmax=0,area=392784,win=2,iwn=0,wev=0,sends=2,skip=0,log=70
[20260731.132251.202-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=334,n=1,mode=s,dt=47530,acq=46739,wak=34,mrq=10,drq=26,upd=6,enu=5,rem=5,dmg=400,snd=38,tot=491,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=76
[20260731.132251.250-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=335,n=1,mode=s,dt=48023,acq=47306,wak=35,mrq=8,drq=25,upd=6,enu=5,rem=5,dmg=403,snd=53,tot=509,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=61
[20260731.132251.298-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=336,n=1,mode=s,dt=48161,acq=47432,wak=33,mrq=7,drq=21,upd=6,enu=4,rem=5,dmg=356,snd=38,tot=447,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132251.362-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=337,n=1,mode=s,dt=63894,acq=63197,wak=33,mrq=10,drq=27,upd=5,enu=5,rem=5,dmg=343,snd=36,tot=430,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132251.410-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=338,n=1,mode=s,dt=48215,acq=47553,wak=44,mrq=10,drq=26,upd=6,enu=5,rem=5,dmg=402,snd=40,tot=496,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132251.458-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=339,n=1,mode=s,dt=47747,acq=46997,wak=30,mrq=16,drq=28,upd=5,enu=4,rem=5,dmg=347,snd=37,tot=434,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132251.506-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=340,n=1,mode=s,dt=47999,acq=47346,wak=35,mrq=10,drq=27,upd=6,enu=5,rem=5,dmg=462,snd=53,tot=569,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=67
[20260731.132251.554-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=341,n=1,mode=s,dt=48091,acq=47280,wak=33,mrq=11,drq=26,upd=5,enu=4,rem=5,dmg=384,snd=50,tot=484,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=69
[20260731.132251.602-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=342,n=1,mode=s,dt=47906,acq=47171,wak=46,mrq=9,drq=28,upd=9,enu=6,rem=5,dmg=407,snd=56,tot=532,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=64
[20260731.132251.650-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=343,n=1,mode=s,dt=47995,acq=47183,wak=48,mrq=15,drq=24,upd=5,enu=5,rem=5,dmg=382,snd=38,tot=477,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=68
[20260731.132251.699-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=344,n=1,mode=s,dt=48609,acq=47872,wak=32,mrq=19,drq=24,upd=5,enu=4,rem=5,dmg=373,snd=83,tot=507,dr=4,mr=0,mrmax=0,area=7957,win=2,iwn=0,wev=0,sends=8,skip=0,log=73
[20260731.132251.793-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=345,n=1,mode=s,dt=94280,acq=93566,wak=36,mrq=8,drq=24,upd=6,enu=4,rem=5,dmg=444,snd=34,tot=532,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=64
[20260731.132251.809-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=346,n=1,mode=s,dt=16419,acq=15615,wak=13,mrq=10,drq=23,upd=5,enu=4,rem=5,dmg=309,snd=31,tot=386,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=100
[20260731.132251.857-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=347,n=1,mode=s,dt=47646,acq=46995,wak=30,mrq=10,drq=26,upd=5,enu=5,rem=5,dmg=383,snd=38,tot=473,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=52
[20260731.132251.905-1568-I] PerfEmitFrame: QGAPERF,v=2,seq=348,n=1,mode=s,dt=48243,acq=47534,wak=46,mrq=9,drq=32,upd=6,enu=5,rem=5,dmg=357,snd=38,tot=451,dr=1,mr=0,mrmax=0,area=7939,win=2,iwn=0,wev=0,sends=2,skip=0,log=61
